Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossFinal	Time
88	855.479	16.242876	873.7739	831.86633	823.39954	24.138943	889.5614	805.3685	1000.0	1000.0	351999	129.98666	16.242691	160.80194	53.947033	129.98665	16.243034	159.0248	54.282738	-2.6965928	1.8954175	20.252388	-12.258652	-130.68445	0.7832313	0.7832313	12152.324811697006
89	852.2346	13.470563	867.37946	835.3261	810.90967	18.000809	862.42554	798.4343	1000.0	1000.0	355999	130.03596	16.59314	165.9412	49.849174	130.03598	16.59319	165.71066	50.397747	-2.682624	1.951976	25.425577	-12.490292	-130.74135	0.8074171	0.8074171	12292.180583953857
90	875.0508	18.028248	902.1157	856.4714	827.20166	30.627588	893.69727	801.80963	1000.0	1000.0	359999	130.41269	16.102695	171.12915	53.38725	130.4127	16.102526	170.73157	52.848015	-2.6972706	1.9408991	21.788332	-11.985981	-131.11995	0.78527635	0.78527635	12434.94744849205
91	871.5438	11.529223	884.47577	854.6621	733.8123	39.59908	788.4208	693.19556	1000.0	1000.0	363999	130.6813	15.737452	162.2718	55.322712	130.6812	15.737806	161.87206	56.240376	-2.673965	1.9779932	25.191195	-15.467852	-131.40051	0.8087847	0.8087847	12576.43113040924
92	886.6376	7.259173	894.32477	874.8395	811.24744	10.30377	825.23914	793.8911	1000.0	1000.0	367999	130.82617	15.786551	169.62523	55.487015	130.82613	15.786528	165.98221	55.399323	-2.7226655	1.8640299	21.985382	-12.574865	-131.5096	0.7866995	0.7866995	12717.900225400925
93	877.14404	4.0850163	883.2382	872.6168	790.51697	10.51993	817.7111	778.8329	1000.0	1000.0	371999	130.85698	16.17003	173.80222	54.312054	130.857	16.169916	168.71967	54.10179	-2.7023757	1.9152873	18.950676	-17.445919	-131.55763	0.7669523	0.7669523	12860.722383260727
94	886.47095	24.734766	915.40686	851.91595	795.455	13.54035	831.12384	779.73474	1000.0	1000.0	375999	130.96732	16.443047	171.56474	54.6007	130.9673	16.443027	168.37282	53.202385	-2.730479	1.8501893	19.455679	-13.558189	-131.65932	0.742415	0.742415	13001.877457618713
95	897.78284	15.531274	916.0751	875.28265	819.28076	12.633686	840.2926	798.26636	1000.0	1000.0	379999	131.13846	16.330877	163.1524	53.090584	131.13849	16.330843	165.42693	53.182743	-2.7012494	1.8964467	19.496342	-12.598911	-131.83778	0.7596538	0.7596538	13143.083859443665
96	884.012	16.069778	908.6971	866.3076	781.2262	2.9678874	786.2874	776.22876	1000.0	1000.0	383999	131.29123	16.424925	160.08444	52.57547	131.29121	16.424715	159.70534	53.395123	-2.7071843	1.9094065	17.376972	-13.438985	-131.98962	0.7817027	0.7817027	13285.161604881287
97	888.671	8.454592	898.1244	876.68616	836.5194	33.71605	877.298	795.7816	1000.0	1000.0	387999	131.69426	15.902146	157.7672	54.775314	131.69426	15.902065	158.49884	53.3869	-2.682059	1.9708186	22.881546	-13.805628	-132.4042	0.79627544	0.79627544	13428.854625225067
98	891.222	13.172502	909.8515	873.06055	810.1635	11.019422	821.442	784.94037	1000.0	1000.0	391999	132.12341	15.560275	167.10709	51.211864	132.12338	15.560462	168.20663	50.63459	-2.6864138	1.9802477	22.804605	-12.984726	-132.82909	0.9184408	0.9184408	13571.384194374084
99	884.75824	14.3010845	908.7834	873.50775	-888.50665	1047.7639	802.522	-1638.153	1000.0	1000.0	395999	132.6504	16.268356	219.52374	50.98625	132.65033	16.26749	221.03304	48.67583	-2.6299732	2.1170883	22.832373	-12.39789	-133.38013	1.588209	1.588209	13716.278871774673
100	-1053.4021	706.1573	165.93317	-1542.1392	-1311.181	84.84859	-1160.905	-1381.2958	1000.0	1000.0	399999	141.40828	20.859137	242.4193	51.297806	141.40823	20.85984	237.68195	47.774525	-0.13331003	3.6581886	26.500378	-13.057529	-144.06456	3.7028213	3.7028213	13861.971081256866
101	416.30304	309.66052	621.1571	-119.280525	618.64624	63.434166	731.7492	570.42706	1000.0	1000.0	403999	189.05795	28.626856	252.58986	56.98852	189.05785	28.626196	253.32713	59.25674	0.06378683	2.788396	28.344364	-15.966675	-191.52893	3.6369429	3.6369429	14004.835628271103
102	654.5017	44.62927	726.78595	604.6121	778.3768	38.229904	843.6784	717.19946	1000.0	1000.0	407999	186.2478	26.579468	228.5591	71.14849	186.24786	26.579226	234.56894	71.23223	-2.2347145	2.0749025	28.087904	-12.191892	-186.95973	1.9404011	1.9404011	14146.402076005936
103	739.08685	24.296156	775.2037	707.3558	770.0676	24.198244	801.4838	742.88086	1000.0	1000.0	411999	176.39983	24.93753	210.52325	57.367107	176.40004	24.936775	211.53258	58.892338	-2.528823	1.9832773	25.301727	-11.792711	-177.08669	1.6732928	1.6732928	14288.57768535614
104	797.1017	14.63903	810.27704	772.29724	809.1548	47.748096	897.00867	704.62085	1000.0	1000.0	415999	168.56026	22.388998	205.13315	53.560448	168.56036	22.3886	204.42903	50.87295	-2.60863	2.1225452	28.257034	-11.560991	-169.29126	1.7314684	1.7314684	14431.76339840889
105	827.89105	14.095411	839.85364	804.5191	799.126	7.539353	805.85425	777.75555	1000.0	1000.0	419999	162.47346	19.154379	196.49487	52.199635	162.47353	19.15395	195.64774	51.86734	-2.7195	1.9469972	23.430359	-12.95661	-163.16722	1.457274	1.457274	14574.55375790596
106	855.16016	17.506227	885.2149	841.3842	803.0512	1.0924156	804.892	800.9512	1000.0	1000.0	423999	156.71014	18.729729	191.40134	47.09481	156.71008	18.730076	187.74374	45.892406	-2.7324038	1.8953531	27.692013	-12.659533	-157.3865	1.3381381	1.3381381	14719.706819295883
107	883.4348	24.789486	920.70276	858.6033	805.4064	13.95957	831.75885	783.4402	1000.0	1000.0	427999	152.46854	17.500628	195.69098	56.953682	152.4687	17.499908	193.38263	55.88448	-2.7187884	2.0298102	25.20105	-13.681263	-153.18506	1.4470023	1.4470023	14861.223824262619
108	879.5775	19.77915	913.2024	862.5001	749.60693	54.003746	805.5808	684.1528	1000.0	1000.0	431999	148.90833	16.458395	187.70056	62.3261	148.90833	16.458101	189.61452	62.32155	-2.7758584	1.7890549	19.031132	-12.870568	-149.58159	1.0883433	1.0883433	15002.60083580017
109	891.44293	28.272482	937.04376	861.5713	832.3104	41.00548	895.30597	801.37103	1000.0	1000.0	435999	145.74928	16.93886	181.39468	53.925274	145.74919	16.939156	186.98563	54.396416	-2.7134676	1.9500157	31.547579	-13.956763	-146.45557	1.1640869	1.1640869	15147.350157260895
110	906.43274	7.8963146	917.2978	895.62103	799.27576	5.474473	805.1517	790.38715	1000.0	1000.0	439999	143.5241	16.199057	179.34367	52.970127	143.52412	16.1992	180.08087	53.857307	-2.7678537	1.797271	15.536322	-12.059626	-144.20163	0.9956971	0.9956971	15291.198592662811
111	914.3928	13.410821	936.81995	901.5847	870.51794	42.252983	899.2399	804.6464	1000.0	1000.0	443999	141.26044	16.94981	171.55641	51.349377	141.26042	16.949793	175.14716	51.15749	-2.7494395	1.8245947	21.73129	-12.854284	-141.949	1.0117356	1.0117356	15433.579580783844
112	909.113	6.6232257	918.0346	901.44	803.951	5.1883574	819.01416	800.4293	1000.0	1000.0	447999	139.93758	16.51354	178.49174	51.131344	139.9375	16.513474	177.87239	49.513027	-2.7436798	1.8305452	16.101507	-12.033871	-140.62993	0.92711926	0.92711926	15577.82211470604
113	910.2052	8.332264	919.5578	896.8537	771.3406	31.779135	803.7826	703.31604	1000.0	1000.0	451999	138.86697	16.040482	163.18361	50.860645	138.86699	16.040575	163.8559	50.00988	-2.7264676	1.8978109	17.937212	-13.599487	-139.5746	0.94315803	0.94315803	15723.815146684647
114	913.6371	8.967499	926.0767	900.8556	805.51324	4.4233074	814.377	801.77985	1000.0	1000.0	455999	138.02028	15.794542	168.96095	49.605885	138.0202	15.794776	167.80763	50.25597	-2.7447715	1.815622	16.919094	-12.81111	-138.70409	0.8740128	0.8740128	15868.68225312233
115	950.6729	20.65333	976.66296	928.78735	882.4347	37.924934	902.2772	804.5028	1000.0	1000.0	459999	137.21056	16.202547	166.5887	44.704464	137.21066	16.202034	162.04666	44.562084	-2.7429729	1.8646125	18.481241	-12.793348	-137.91103	0.89977837	0.89977837	16015.669351100922
116	906.5084	19.177269	929.269	880.47394	812.8728	9.3746395	826.5741	803.3911	1000.0	1000.0	463999	136.82033	15.544708	162.18114	48.5563	136.8203	15.544766	161.195	49.474483	-2.7510788	1.8395882	16.828087	-12.978298	-137.51941	0.8504724	0.8504724	16164.311005353928
117	919.4492	18.508055	943.4505	891.5994	792.7848	13.214133	804.49677	769.36127	1000.0	1000.0	467999	136.38036	15.63778	168.0274	47.890507	136.38037	15.637588	169.6342	47.486645	-2.7464244	1.8289683	14.843962	-13.214444	-137.06737	0.86414635	0.86414635	16309.572566270828
118	922.0801	16.165207	936.2731	896.30786	805.5658	3.798798	813.60565	801.64557	1000.0	1000.0	471999	136.02502	15.734252	165.63994	47.053093	136.02502	15.7342825	164.71329	47.172817	-2.748563	1.8194069	15.2862	-15.400186	-136.7143	0.8488511	0.8488511	16455.543215751648
119	923.04755	33.144257	957.52356	872.3396	770.40186	72.02687	808.23755	624.93945	1000.0	1000.0	475999	135.86018	15.698411	160.89069	46.127247	135.86012	15.698379	160.38538	45.84321	-2.725026	1.8634958	21.29591	-11.626714	-136.56096	0.8589772	0.8589772	16601.697817325592
120	953.0033	17.200287	965.681	923.3995	798.0106	23.820124	841.18854	774.9633	1000.0	1000.0	479999	135.97997	15.0587435	161.20258	49.4103	135.98	15.058592	163.44533	49.40636	-2.7378428	1.8800203	19.59494	-12.724512	-136.68703	0.8401815	0.8401815	16751.18723011017
121	967.30536	21.731258	1004.68	952.4984	814.8788	24.94666	854.6809	793.54865	1000.0	1000.0	483999	135.94185	14.788284	159.23964	44.777374	135.94179	14.788732	159.23933	47.67374	-2.7780933	1.8127633	16.789124	-13.26819	-136.6354	0.7782263	0.7782263	16898.546612739563
122	945.04535	23.291529	983.0124	924.4871	806.7086	3.097471	815.296	803.3848	1000.0	1000.0	487999	136.04054	14.395124	159.82973	51.427948	136.04063	14.394699	161.10199	50.875584	-2.7701097	1.8070732	18.070932	-12.649157	-136.73668	0.7973943	0.7973943	17049.723954916
123	959.1245	23.442257	990.09436	924.51196	805.8632	20.957344	848.28625	792.42505	1000.0	1000.0	491999	135.89198	14.804923	160.53403	46.550316	135.89201	14.804404	161.01622	44.53921	-2.766099	1.7930862	19.750626	-14.282473	-136.58339	0.7544786	0.7544786	17199.215819835663
124	951.75336	14.546343	974.7175	935.2825	801.6903	55.44223	853.44073	710.96643	1000.0	1000.0	495999	136.15536	14.339226	165.11722	52.577656	136.15533	14.33935	163.39594	52.35231	-2.732778	1.860729	18.817402	-14.258202	-136.85835	0.7806182	0.7806182	17347.49240088463
125	942.20465	17.032906	961.094	914.7398	786.5157	12.142132	811.14594	776.83923	1000.0	1000.0	499999	136.1314	14.493611	160.91734	47.96293	136.13142	14.493329	162.49068	48.43723	-2.7702441	1.7807723	20.533993	-12.197427	-136.81656	0.75843567	0.75843567	17495.988627433777
126	975.41736	10.813825	993.16705	963.9141	817.6262	38.129147	852.0247	769.75024	1000.0	1000.0	503999	136.34534	14.324336	162.10445	50.574524	136.34535	14.324201	162.51965	49.031933	-2.7383494	1.8835349	23.367064	-12.7568	-137.0579	0.7875261	0.7875261	17644.711716651917
127	968.07404	12.799211	983.84937	951.34503	778.8136	21.47556	806.40106	744.2536	1000.0	1000.0	507999	136.5733	13.945782	161.6983	49.31038	136.5732	13.946097	161.60999	49.114536	-2.7525558	1.8089803	15.857677	-13.900916	-137.25603	0.7566584	0.7566584	17792.926007270813
128	962.504	8.590867	974.94055	954.13544	756.424	35.624332	803.34326	702.2171	1000.0	1000.0	511999	136.54562	14.375337	162.55385	47.321106	136.54562	14.375594	161.81235	46.932125	-2.7515488	1.8266593	18.002008	-14.148005	-137.24063	0.7903629	0.7903629	17946.08904147148
129	981.9811	7.3239923	991.86346	972.0282	797.2038	12.682778	808.5205	775.9675	1000.0	1000.0	515999	136.79268	13.903461	159.47218	45.832947	136.79266	13.903623	160.70117	44.378475	-2.7398267	1.820599	14.580721	-12.521428	-137.48434	0.7794829	0.7794829	18096.652894496918
130	983.71454	7.4769	996.1928	977.4821	779.62994	11.923421	814.3846	771.95776	1000.0	1000.0	519999	136.86993	14.101711	158.77568	48.85891	136.86998	14.101195	158.96037	49.352474	-2.7567084	1.8371463	18.346783	-12.72696	-137.5624	0.7946875	0.7946875	18254.006830215454
131	986.46893	19.179447	1005.32837	955.0104	805.37213	8.577624	818.4261	785.7694	1000.0	1000.0	523999	137.06589	13.7291975	158.924	53.232277	137.06584	13.7288685	158.66931	52.873955	-2.7445276	1.8180858	16.26284	-13.329173	-137.75244	0.8057079	0.8057079	18403.14243364334
132	973.9039	16.977106	996.46484	956.2593	791.8513	27.73439	846.34033	771.0483	1000.0	1000.0	527999	137.05115	14.169519	158.07953	46.16202	137.05116	14.16974	156.42783	44.16587	-2.7552316	1.787051	15.597212	-12.38168	-137.73508	0.76270264	0.76270264	18552.198552131653
133	968.64276	19.385149	999.90546	946.74854	757.7008	46.867218	803.84644	620.6415	1000.0	1000.0	531999	137.22237	14.301673	157.47366	42.223194	137.2223	14.301628	157.66768	42.14701	-2.7414305	1.7935643	20.970156	-12.900889	-137.90836	0.7671826	0.7671826	18701.581250429153
134	989.3265	20.582659	1019.85486	962.0269	881.6414	20.051447	936.651	862.81494	1000.0	1000.0	535999	137.4235	14.306282	159.11423	39.94183	137.42352	14.3062525	160.30183	42.073437	-2.7295532	1.8504361	16.863724	-13.531559	-138.12218	0.7765729	0.7765729	18853.2785320282
135	978.07684	9.6161585	989.72156	963.2275	760.1041	26.763504	781.29486	713.6899	1000.0	1000.0	539999	137.82559	13.442345	157.37263	48.238693	137.82562	13.442341	160.97348	46.212074	-2.7431874	1.8236591	22.600576	-11.808865	-138.51573	0.7744172	0.7744172	19004.23463010788
136	997.4042	25.505817	1024.1628	955.36163	807.0737	25.513403	822.49896	738.98706	1000.0	1000.0	543999	137.93735	13.600425	157.51508	54.368835	137.93732	13.600296	158.15178	52.95475	-2.744018	1.8057104	20.006388	-12.797535	-138.62668	0.7365944	0.7365944	19155.59672665596
137	1000.6522	4.016234	1004.3118	993.9979	971.3132	8.676192	985.9281	956.7286	1000.0	1000.0	547999	138.10356	13.734178	156.82234	52.85451	138.10365	13.733834	158.12914	53.48985	-2.7352176	1.8250402	19.76113	-13.836588	-138.79709	0.7830617	0.7830617	19306.57320666313
138	1004.67834	24.901285	1030.5757	969.5043	848.9281	38.285126	918.3736	781.5942	1000.0	1000.0	551999	138.37112	13.466461	157.5532	51.760986	138.37115	13.466482	157.94975	51.468754	-2.7507496	1.8234951	26.517305	-13.149821	-139.06203	0.7974774	0.7974774	19457.5318338871
139	1014.128	18.245684	1042.7456	993.31006	724.63965	27.92001	805.35864	708.83704	1000.0	1000.0	555999	138.53552	13.2708435	157.8765	53.08403	138.53545	13.271452	157.61256	54.248886	-2.7529767	1.7792369	17.269623	-12.843575	-139.21791	0.79930186	0.79930186	19608.860654592514
140	1024.895	5.894649	1034.7483	1019.99677	796.64075	83.46742	955.3706	717.9019	1000.0	1000.0	559999	138.71205	13.109254	158.02495	47.532394	138.7121	13.109005	158.40283	47.702576	-2.7608507	1.7688718	18.064804	-13.940258	-139.39935	0.785331	0.785331	19761.823360681534
141	1023.7023	22.088852	1054.226	1000.9231	740.2781	21.966671	783.2676	712.55096	1000.0	1000.0	563999	138.64056	13.770221	159.83904	44.74099	138.64062	13.769855	160.79033	45.416603	-2.7500138	1.7867091	17.171785	-13.799565	-139.32307	0.76972765	0.76972765	19913.416071891785
142	1002.4968	22.854628	1030.8536	977.39404	682.13043	34.200977	713.93854	617.5701	1000.0	1000.0	567999	138.81525	13.634991	162.1975	55.958305	138.81522	13.634794	160.34296	56.423283	-2.739475	1.7836844	19.995455	-11.92853	-139.49306	0.76735556	0.76735556	20067.728610277176
143	1021.6467	22.215464	1046.7592	985.7961	767.0453	26.157822	781.6977	713.957	1000.0	1000.0	571999	138.8453	13.84377	159.16792	57.414215	138.8453	13.843907	159.30064	54.414623	-2.735416	1.7959698	19.434896	-15.642748	-139.53021	0.7672783	0.7672783	20222.99783229828
144	1018.30145	17.93206	1042.3441	991.7636	730.05457	27.430311	765.0046	705.3458	1000.0	1000.0	575999	139.16156	13.460902	158.67928	54.53214	139.16158	13.460674	158.32877	56.733864	-2.7396712	1.7897645	17.933016	-14.323574	-139.84772	0.7618202	0.7618202	20376.531834363937
145	1032.0143	22.59412	1066.9414	1003.9992	761.5256	37.450706	824.8173	720.9754	1000.0	1000.0	579999	139.2562	13.710184	159.51912	55.061558	139.25612	13.71074	160.32489	52.591198	-2.7507403	1.7654015	15.838483	-12.940514	-139.93352	0.7291195	0.7291195	20530.839079856873
146	1024.8395	9.349876	1035.4359	1009.86365	797.9033	17.08876	835.3951	769.15656	1000.0	1000.0	583999	139.36043	13.788422	160.1595	56.04061	139.3604	13.788209	160.40442	54.971214	-2.714138	1.7986218	16.944881	-11.981351	-140.04515	0.735415	0.735415	20683.314292907715
147	1040.1372	15.079408	1061.6079	1021.48456	819.29443	28.722418	869.7238	766.497	1000.0	1000.0	587999	139.62343	13.444374	160.7201	54.491272	139.62347	13.44483	160.35822	55.117584	-2.7200387	1.8060695	18.553885	-13.86274	-140.3083	0.73007935	0.73007935	20835.93466281891
148	1036.6241	22.327015	1073.7509	1014.0469	716.58466	18.050684	765.07196	695.9408	1000.0	1000.0	591999	139.84142	13.338054	160.99117	50.910732	139.84146	13.337598	161.18968	52.504147	-2.748949	1.7668363	20.88244	-14.5954685	-140.52219	0.7202247	0.7202247	20986.787301063538
149	1041.0996	11.590818	1050.8293	1022.45044	663.74316	43.299824	718.3798	618.5301	1000.0	1000.0	595999	140.00078	13.425567	160.37769	52.81649	140.00076	13.425548	160.26822	53.315777	-2.7256866	1.7714621	22.636919	-13.098873	-140.67537	0.75652504	0.75652504	21138.469881772995
150	1054.925	11.652578	1071.095	1039.9437	742.1498	41.251873	848.2437	704.38104	1000.0	1000.0	599999	140.1812	13.361241	160.808	47.97622	140.18118	13.36053	161.5713	52.22983	-2.713654	1.8332591	17.825523	-12.884941	-140.87619	0.7731793	0.7731793	21293.70823454857
151	1047.4948	33.054302	1099.0353	1012.96234	1090.3523	12.7571535	1109.2079	1061.8495	1000.0	1000.0	603999	140.39362	13.10143	161.07024	48.76572	140.3936	13.101606	161.39572	50.216667	-2.7453718	1.7509093	36.54617	-12.60537	-141.0579	0.75181484	0.75181484	21449.66780090332
152	1061.9634	9.588572	1072.5444	1049.7117	719.2161	23.088785	765.46814	705.77454	1000.0	1000.0	607999	140.55035	13.131209	160.89888	54.49928	140.55035	13.131124	161.6351	54.56698	-2.7187755	1.7967255	15.543551	-12.653333	-141.23799	0.7551659	0.7551659	21602.792452573776
153	1040.801	19.273266	1069.8849	1023.30304	1007.84314	16.687723	1033.4535	975.71985	1000.0	1000.0	611999	140.61794	13.372491	160.63058	51.79922	140.61797	13.372065	160.14558	50.120525	-2.7196646	1.756466	20.412468	-14.251539	-141.28603	0.714009	0.714009	21755.9377617836
154	1053.1406	11.033557	1071.7112	1044.4331	1171.6562	4.286911	1177.9327	1164.4534	1000.0	1000.0	615999	140.80997	13.552871	160.54947	45.772343	140.81001	13.552906	161.58902	45.647034	-2.696871	1.752053	16.18252	-12.099007	-141.48618	0.7014025	0.7014025	21910.98045873642
155	1055.7365	26.607918	1096.3439	1027.066	776.4484	31.654314	806.7154	713.06683	1000.0	1000.0	619999	140.99997	13.591343	162.20837	48.747704	140.99991	13.591345	162.79056	46.68645	-2.6966574	1.787391	16.062489	-12.617267	-141.68016	0.71841186	0.71841186	22063.492431402206
156	1070.9368	8.352018	1083.962	1061.8969	686.35095	36.75848	730.80347	625.44366	1000.0	1000.0	623999	141.18465	13.532692	162.97713	51.31071	141.1847	13.53262	162.4173	49.068012	-2.70459	1.7468979	17.67021	-12.308069	-141.85785	0.69748753	0.69748753	22215.459465265274
157	1070.1948	14.6070175	1091.3782	1056.2661	1134.8689	11.199308	1149.2932	1113.035	1000.0	1000.0	627999	141.2217	13.7459955	162.49043	47.83253	141.22163	13.746311	162.48723	50.89	-2.7057803	1.7586862	17.676546	-12.984098	-141.8953	0.7075133	0.7075133	22370.235498905182
158	1066.4424	14.536384	1090.3013	1051.7957	765.4107	56.050873	861.51556	713.2185	1000.0	1000.0	631999	141.47762	13.4686365	162.04295	51.60942	141.47765	13.46864	162.0825	51.88355	-2.6990016	1.7883855	23.721638	-12.889568	-142.161	0.73193777	0.73193777	22524.329839229584
159	1085.3578	6.4070134	1091.6255	1075.3274	681.6394	41.23912	732.1129	618.39044	1000.0	1000.0	635999	141.78627	13.052082	162.08311	48.24827	141.78622	13.052004	162.02597	49.324303	-2.687879	1.7765671	18.457207	-13.246288	-142.46645	0.7389801	0.7389801	22679.005368947983
160	1079.6753	10.543661	1092.2129	1065.6304	682.8435	47.64603	719.16016	609.2701	1000.0	1000.0	639999	141.93475	13.120565	163.8556	50.204624	141.93477	13.120623	163.85101	49.611023	-2.6895158	1.7762535	20.487034	-13.37324	-142.61322	0.7117751	0.7117751	22836.037754774094
161	1107.1906	18.544542	1137.5679	1087.4281	677.8008	20.30678	704.2619	655.968	1000.0	1000.0	643999	142.19296	12.715805	163.38062	53.200817	142.19296	12.715908	164.12892	52.291992	-2.6798856	1.7802153	17.028376	-12.66033	-142.87157	0.7300785	0.7300785	23000.014252901077
162	1073.9202	15.753305	1100.0447	1059.3383	978.9591	89.128845	1053.3041	799.34204	1000.0	1000.0	647999	142.24544	13.065406	163.45917	51.142452	142.24545	13.065134	163.41084	52.81725	-2.6924806	1.7605814	20.582935	-11.381085	-142.91415	0.7177653	0.7177653	23154.152569055557
163	1089.9946	22.523996	1108.1409	1051.6726	733.1223	11.047331	749.1433	715.5588	1000.0	1000.0	651999	142.41528	13.221544	164.12515	51.921688	142.41531	13.221732	164.08215	53.24985	-2.6765213	1.7562011	15.59487	-13.096214	-143.08174	0.7117095	0.7117095	23309.72816991806
164	1102.7346	27.39408	1140.1366	1063.6958	625.8894	12.752104	645.71136	613.9082	1000.0	1000.0	655999	142.56303	13.286665	162.96411	57.048576	142.56306	13.286481	164.02223	56.670177	-2.6577532	1.766672	21.065548	-12.238043	-143.23828	0.6914514	0.6914514	23463.84742999077
165	1118.0852	15.924794	1132.1528	1091.5327	1168.7051	5.3642683	1176.0568	1156.7662	1000.0	1000.0	659999	142.69328	13.343336	163.72644	55.22635	142.6932	13.343633	164.65103	53.768887	-2.655674	1.7790644	20.338985	-14.448298	-143.36461	0.7179803	0.7179803	23616.64627480507
166	1118.1884	10.455401	1133.8217	1104.6444	1147.0065	7.265665	1157.703	1130.9454	1000.0	1000.0	663999	142.93594	13.224386	163.99074	50.919426	142.936	13.224595	163.87807	50.58393	-2.6559613	1.7633301	18.60075	-12.217724	-143.61028	0.70416236	0.70416236	23768.918667554855
167	1138.1853	12.638295	1158.2408	1125.2434	751.05505	29.203365	799.48065	719.42993	1000.0	1000.0	667999	143.07365	13.419859	167.26276	46.57314	143.0736	13.419998	167.50926	46.232494	-2.6637042	1.7418717	16.312489	-13.294806	-143.74294	0.7030602	0.7030602	23922.068559408188
168	1100.4088	14.175624	1121.0459	1081.1115	1207.5049	4.791888	1216.4694	1199.2152	1000.0	1000.0	671999	143.32846	13.284471	166.12209	51.631298	143.32854	13.284247	168.05609	51.747417	-2.6642547	1.7746952	15.529156	-13.0957775	-143.99828	0.7022901	0.7022901	24076.58143734932
169	1122.6697	23.582937	1153.814	1097.2686	1120.1201	5.750339	1128.238	1111.0281	1000.0	1000.0	675999	143.55428	13.1518135	165.28294	55.33212	143.5543	13.151912	165.96916	55.39894	-2.6537335	1.7634926	15.111141	-13.031842	-144.22562	0.6874496	0.6874496	24232.72540330887
170	1115.6769	13.571169	1138.2618	1102.3588	763.1722	91.129524	1035.3534	722.31805	1000.0	1000.0	679999	143.6283	13.528767	166.4507	50.431625	143.62828	13.528637	165.04858	50.294376	-2.639761	1.7325661	18.150116	-13.606849	-144.2963	0.6875775	0.6875775	24386.827826976776
171	1115.3735	13.776167	1135.1652	1100.23	1161.8231	28.37363	1178.0493	1077.9003	1000.0	1000.0	683999	143.80334	13.762943	165.46648	53.172413	143.80333	13.762952	164.9575	51.15876	-2.63745	1.7559719	19.496328	-13.233418	-144.47495	0.683271	0.683271	24539.262024879456
172	1127.9539	11.375016	1146.8898	1116.8961	1070.6201	13.291004	1097.848	1051.5336	1000.0	1000.0	687999	143.91406	13.87292	166.94153	51.303413	143.91399	13.873254	166.29115	52.35003	-2.6358116	1.7689434	27.110956	-13.743752	-144.58072	0.68994856	0.68994856	24691.78666329384
173	1135.3292	5.893435	1144.5818	1128.5579	747.07605	29.765142	800.1818	720.31024	1000.0	1000.0	691999	144.1372	13.957904	167.61438	49.644444	144.13727	13.957646	166.95828	47.45938	-2.5972126	1.771533	16.89048	-12.730803	-144.80823	0.7056456	0.7056456	24846.257027864456
174	1149.5627	24.082857	1187.8049	1123.6438	1235.9098	12.986609	1254.0714	1204.1465	1000.0	1000.0	695999	144.3013	14.078736	168.07428	52.850414	144.30132	14.078718	168.25876	54.14434	-2.6115913	1.7551382	18.210405	-12.912823	-144.96848	0.69116575	0.69116575	24999.09141778946
175	1146.7119	14.061006	1162.9047	1124.6226	1252.3456	6.996439	1263.1912	1243.8912	1000.0	1000.0	699999	144.49582	14.173154	174.31561	50.981525	144.49574	14.173215	173.9823	50.750706	-2.5945165	1.7897357	13.233046	-12.529306	-145.17288	0.72776014	0.72776014	25155.135100603104
176	1166.1849	33.07643	1217.4244	1126.251	649.12756	34.71256	714.84454	622.1116	1000.0	1000.0	703999	144.76299	14.056321	170.73444	52.131504	144.76297	14.056453	170.92938	51.5009	-2.5846117	1.7858564	17.730646	-12.357097	-145.43376	0.73598534	0.73598534	25310.64417552948
177	1152.544	13.945923	1173.2374	1138.6726	872.1304	67.413536	1058.6427	814.5312	1000.0	1000.0	707999	145.11127	13.54977	169.456	46.883476	145.11128	13.549624	172.90956	43.143986	-2.5689182	1.8137524	24.418468	-12.757201	-145.7927	0.7322296	0.7322296	25474.257986068726
178	1171.8579	17.775751	1197.5254	1147.3131	1303.1863	13.051384	1324.0828	1273.5463	1000.0	1000.0	711999	145.25462	13.446119	167.85703	48.0747	145.25465	13.445964	166.88702	48.979305	-2.6002216	1.7590048	21.480427	-13.942745	-145.91531	0.6959669	0.6959669	25627.990887403488
179	1181.1478	23.407043	1199.3928	1141.2986	1363.3977	8.680492	1375.8425	1348.0535	1000.0	1000.0	715999	145.53064	13.317468	169.10983	53.577003	145.53065	13.317549	173.93039	52.595825	-2.5682259	1.8120228	20.382828	-16.441252	-146.21007	0.7146765	0.7146765	25783.73739361763
180	1181.0117	14.863605	1203.1443	1161.2848	1235.3254	10.216299	1254.5078	1218.4845	1000.0	1000.0	719999	145.74191	13.294546	169.13983	53.649075	145.7419	13.294826	168.49112	55.577873	-2.587943	1.7734474	17.317265	-12.447935	-146.40413	0.7042505	0.7042505	25941.09828567505
181	1173.7476	17.093765	1199.1774	1155.0164	1266.1543	10.324876	1281.0659	1246.2102	1000.0	1000.0	723999	145.86426	13.387788	172.70142	53.00506	145.86421	13.387839	172.10199	49.079784	-2.5640814	1.7910098	16.168322	-13.4085045	-146.54109	0.7023734	0.7023734	26095.936440229416
