Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossRetro	LossFinal	Time
88	965.75	14.024532	985.0	950.0	879.0	293.41815	1000.0	0.0	1000.0	1000.0	351999	124.66946	26.17195	148.31075	36.86329	124.6666	26.171501	148.14227	36.9607	-0.57729566	1.2190623	5.565345	-10.174404	-124.92152	0.7896111	4.571757	5.361368	21487.531904935837
89	947.25	4.0233693	953.0	943.0	955.5	15.054899	998.0	942.0	1000.0	1000.0	355999	124.85915	26.03307	147.44214	36.78879	124.85264	26.033651	147.54904	36.788925	-0.5907108	1.2139634	5.3572183	-9.778089	-125.11206	0.7688966	4.5048585	5.273755	21739.321881055832
90	972.75	16.75373	986.0	945.0	970.0	15.735311	1000.0	951.0	1000.0	1000.0	359999	124.89284	25.938465	147.42253	36.550224	124.88956	25.936913	147.44589	36.741444	-0.59639555	1.206712	5.521184	-9.145014	-125.14482	0.7599316	4.4691305	5.229062	21991.549322366714
91	954.5	15.819292	981.0	941.0	964.3	12.008746	985.0	949.0	1000.0	1000.0	363999	124.98254	25.850105	147.25276	36.790306	124.97651	25.850954	147.21498	36.65251	-0.6090464	1.2039706	4.8319697	-9.3091345	-125.23165	0.7583489	4.4544744	5.212824	22243.246300935745
92	952.5	24.026028	994.0	936.0	969.1	16.694012	996.0	936.0	1000.0	1000.0	367999	125.13199	25.69081	148.51628	36.501827	125.12602	25.690273	149.11603	36.324154	-0.6157608	1.2020227	5.81984	-9.90666	-125.38242	0.7473319	4.407831	5.1551633	22494.528108358383
93	953.0	12.206555	966.0	938.0	957.3	12.442266	976.0	935.0	1000.0	1000.0	371999	125.2715	25.632788	149.51839	36.745106	125.26469	25.63258	150.0019	36.418427	-0.6228932	1.1962053	6.032031	-11.480422	-125.52266	0.7411428	4.3828497	5.123992	22745.812397003174
94	898.25	108.50432	984.0	712.0	862.7	287.9295	991.0	0.0	1000.0	1000.0	375999	125.26628	25.568031	150.15779	36.089092	125.26004	25.566435	150.74887	36.598343	-0.6329222	1.1878501	5.976795	-11.590239	-125.51112	0.7362392	4.35548	5.0917187	22997.263553142548
95	954.0	19.532024	978.0	924.0	837.3	285.8888	992.0	6.0	1000.0	1000.0	379999	125.4372	25.30218	150.09164	37.331257	125.4337	25.300768	150.24916	36.721	-0.6349541	1.187827	5.245257	-10.811813	-125.683235	0.7336653	4.343453	5.0771184	23248.56671476364
96	969.25	17.55527	989.0	942.0	873.9	288.3853	993.0	10.0	1000.0	1000.0	383999	125.42095	25.329819	150.17758	37.222744	125.41372	25.328726	150.20479	36.98755	-0.6445886	1.1856166	5.3479133	-12.529859	-125.66551	0.72114927	4.3030868	5.024236	23499.892652750015
97	958.75	25.87832	989.0	922.0	974.0	12.457929	996.0	953.0	1000.0	1000.0	387999	125.48444	25.178495	150.02774	36.878815	125.48065	25.178373	150.21877	36.44712	-0.65753776	1.1671557	5.4538116	-10.725337	-125.72711	0.7143896	4.270663	4.9850526	23752.091717004776
98	962.0	21.130547	996.0	939.0	880.0	293.4972	997.0	0.0	1000.0	1000.0	391999	125.5762	25.036034	150.20723	36.849167	125.5695	25.034607	150.21565	36.2694	-0.6508552	1.1822838	5.874548	-10.512077	-125.82209	0.7136149	4.257799	4.971414	24003.523882865906
99	971.25	7.4624057	984.0	965.0	873.7	287.00732	992.0	14.0	1000.0	1000.0	395999	125.65503	24.917395	150.46472	36.143543	125.6487	24.917507	150.6515	36.94958	-0.659811	1.1812516	5.6578193	-9.023613	-125.904045	0.7000228	4.2107286	4.910751	24254.74084997177
100	735.0	390.8766	965.0	58.0	958.1	14.39757	987.0	937.0	1000.0	1000.0	399999	125.80667	24.769266	150.54736	37.142017	125.8011	24.769049	150.55737	35.431164	-0.66191846	1.1762185	5.7754436	-10.878712	-126.05452	0.70685107	4.2159257	4.922776	24506.379002809525
101	955.75	25.858994	983.0	927.0	870.7	290.5371	993.0	0.0	1000.0	1000.0	403999	125.78506	24.77837	149.70213	36.89001	125.78038	24.77911	149.57693	37.055653	-0.672194	1.1755489	5.220859	-9.822066	-126.028656	0.71241677	4.226379	4.938796	24758.64491391182
102	973.75	10.059199	991.0	966.0	576.0	470.51248	993.0	0.0	1000.0	1000.0	407999	125.9814	24.600727	149.43655	35.47823	125.97782	24.59835	149.62473	36.492832	-0.6736362	1.1781647	5.766795	-9.98199	-126.22908	0.6997152	4.1924953	4.892211	25010.437635421753
103	721.75	416.81314	978.0	0.0	668.5	438.15665	992.0	0.0	1000.0	1000.0	411999	126.04106	24.492207	149.76839	34.330055	126.03798	24.49039	149.79408	35.55154	-0.6801508	1.1696731	6.82141	-8.795185	-126.291626	0.6917135	4.1599464	4.8516603	25260.485498905182
104	964.5	12.439856	973.0	943.0	967.4	12.10124	984.0	949.0	1000.0	1000.0	415999	125.97897	24.421131	149.28596	34.950073	125.9721	24.421097	149.17505	36.099525	-0.6867282	1.1655223	6.5339546	-9.880614	-126.219864	0.70002466	4.1938148	4.89384	25512.635945796967
105	726.75	403.81082	977.0	28.0	773.6	383.8602	976.0	0.0	1000.0	1000.0	419999	125.90761	24.338139	148.92534	34.40383	125.90333	24.33688	148.66759	34.38961	-0.6944569	1.1562722	6.2136087	-10.831378	-126.1434	0.68780774	4.1492195	4.8370285	25764.314390659332
106	927.0	45.798473	970.0	851.0	861.4	287.47006	982.0	0.0	1000.0	1000.0	423999	125.9244	24.287819	148.47263	33.825016	125.91926	24.286697	148.40181	33.821182	-0.6946897	1.1585901	6.0721216	-9.00297	-126.165565	0.6805958	4.1240196	4.804615	26015.887367248535
107	732.5	404.70514	984.0	32.0	970.3	13.520724	986.0	945.0	1000.0	1000.0	427999	125.92992	24.219112	149.01712	32.65236	125.92702	24.218828	148.85284	33.16973	-0.6964796	1.1525725	7.0036325	-8.925172	-126.16663	0.6842373	4.1220613	4.8062983	26267.673208236694
108	949.75	11.388042	964.0	933.0	966.7	16.54116	986.0	935.0	1000.0	1000.0	431999	125.86521	24.216413	149.24826	31.336685	125.86216	24.214792	149.15622	30.691486	-0.7006922	1.1509836	6.538204	-10.246132	-126.10641	0.67559135	4.0864916	4.762083	26519.79550600052
109	951.75	23.34925	969.0	912.0	966.6	11.421034	983.0	943.0	1000.0	1000.0	435999	125.94857	24.176193	150.47389	30.014414	125.94434	24.175564	150.2828	29.422127	-0.707415	1.1450096	6.0673337	-8.500369	-126.18738	0.67159665	4.073271	4.7448673	26771.81804561615
110	957.5	25.558756	987.0	924.0	865.4	288.97134	990.0	0.0	1000.0	1000.0	439999	126.02737	24.07765	151.01799	29.413933	126.02539	24.0732	150.65373	28.440527	-0.7085233	1.1457027	7.466193	-9.26639	-126.26725	0.67064536	4.0750012	4.7456474	27024.20598101616
111	974.25	15.0229	991.0	956.0	960.7	6.4969225	972.0	949.0	1000.0	1000.0	443999	126.11897	24.055342	152.64522	28.660212	126.11419	24.053589	152.20752	27.964054	-0.7192468	1.1413102	6.362199	-10.717028	-126.360725	0.65307707	4.0147443	4.6678214	27275.67971944809
112	816.75	233.58658	992.0	416.0	955.1	15.148928	985.0	933.0	1000.0	1000.0	447999	126.17204	23.95653	151.92723	27.775352	126.1694	23.955364	151.98227	27.442999	-0.7210397	1.1373577	6.87336	-10.174269	-126.41094	0.6479868	4.001564	4.649551	27526.914867162704
113	961.5	19.563997	980.0	934.0	869.9	290.1677	986.0	0.0	1000.0	1000.0	451999	126.31294	23.869785	151.51973	27.711842	126.30694	23.869307	151.29672	26.911484	-0.7250824	1.136154	6.912823	-10.31853	-126.55081	0.64534324	3.9842198	4.629563	27779.101808547974
114	959.5	6.1846585	970.0	955.0	964.9	13.967463	994.0	942.0	1000.0	1000.0	455999	126.27032	23.829645	150.99742	27.34923	126.26726	23.829113	151.48799	27.858513	-0.7322414	1.1277332	5.466072	-9.6259165	-126.506874	0.6331521	3.9373221	4.570474	28030.946106910706
115	904.25	53.23239	975.0	825.0	961.5	12.076838	982.0	945.0	1000.0	1000.0	459999	126.35766	23.657024	150.57483	28.059343	126.35184	23.655653	150.76591	28.184977	-0.73383963	1.1328222	6.4082937	-8.727169	-126.59784	0.62008494	3.904598	4.5246825	28283.884023427963
116	931.0	35.81899	970.0	874.0	973.1	13.449536	998.0	943.0	1000.0	1000.0	463999	126.46285	23.518196	150.15454	28.252771	126.45972	23.517136	150.59882	28.495352	-0.7427246	1.1252804	6.104206	-9.999481	-126.70004	0.615817	3.8835273	4.4993443	28540.48018360138
117	960.0	18.371174	977.0	929.0	960.4	22.659214	992.0	913.0	1000.0	1000.0	467999	126.46568	23.428001	149.98643	29.179222	126.46119	23.42392	150.2759	29.735512	-0.74162775	1.1290897	7.087533	-9.79487	-126.702415	0.6126803	3.8744068	4.487087	28796.298792362213
118	931.25	34.54978	960.0	874.0	976.9	13.07249	994.0	949.0	1000.0	1000.0	471999	126.52112	23.350204	149.82245	30.323076	126.51872	23.3492	150.0568	30.426117	-0.74901545	1.118764	7.0362144	-8.792857	-126.755455	0.60435325	3.835172	4.4395256	29052.111207723618
119	943.25	11.29989	962.0	932.0	960.6	20.426455	989.0	921.0	1000.0	1000.0	475999	126.60953	23.126137	149.56781	30.327946	126.6051	23.124517	149.53523	30.798412	-0.75109476	1.1187378	6.5785356	-9.276133	-126.84496	0.6041419	3.8322282	4.43637	29305.735853672028
120	952.0	10.34408	967.0	939.0	971.0	10.733126	989.0	947.0	1000.0	1000.0	479999	126.57868	23.092464	149.10056	31.235956	126.57597	23.091415	149.25735	31.814663	-0.756313	1.1159741	5.0743732	-9.603083	-126.813576	0.5975537	3.813315	4.410868	29560.585076332092
121	966.75	25.113493	996.0	938.0	971.7	11.764778	988.0	957.0	1000.0	1000.0	483999	126.56748	23.179771	149.70477	31.428995	126.56528	23.175379	149.96031	31.846523	-0.7596802	1.1104599	5.792425	-8.378947	-126.803024	0.58482605	3.763067	4.347893	29814.893323898315
122	901.0	108.98394	979.0	713.0	966.6	12.563439	990.0	950.0	1000.0	1000.0	487999	126.57505	23.111515	149.7725	32.446518	126.57269	23.108522	149.5038	32.274895	-0.7630166	1.1106178	6.214489	-9.724519	-126.81032	0.584219	3.7537773	4.337996	30069.40490961075
123	962.75	19.162138	985.0	933.0	943.8	39.584846	972.0	828.0	1000.0	1000.0	491999	126.57746	23.003698	149.32231	33.309837	126.57405	23.002777	149.41782	33.13669	-0.7686302	1.1096345	5.3306813	-9.696947	-126.8128	0.5825291	3.7433498	4.325879	30323.997433185577
124	960.0	16.446884	978.0	939.0	976.5	11.29823	998.0	961.0	1000.0	1000.0	495999	126.66383	22.784842	149.14024	33.03773	126.6573	22.785172	149.02391	32.71131	-0.7771911	1.0967679	6.8324842	-9.464507	-126.8923	0.5794371	3.734977	4.314414	30578.81144785881
125	945.75	22.01562	975.0	923.0	972.3	11.027693	996.0	956.0	1000.0	1000.0	499999	126.67722	22.675695	148.95915	33.05626	126.6753	22.675413	149.31094	32.555702	-0.78232306	1.0927976	6.431764	-9.534708	-126.90895	0.5730875	3.7080903	4.2811775	30833.524617910385
126	957.25	10.328964	969.0	946.0	967.6	19.432962	994.0	930.0	1000.0	1000.0	503999	126.69593	22.648226	148.42783	31.758228	126.69343	22.649252	148.40367	32.13571	-0.78489226	1.0973455	6.728386	-10.397441	-126.92981	0.5657613	3.6903696	4.2561307	31087.57452774048
127	950.5	28.262165	985.0	907.0	969.3	12.099999	993.0	952.0	1000.0	1000.0	507999	126.7654	22.508003	148.26433	32.132015	126.76316	22.50865	148.79388	32.48015	-0.79361475	1.0910014	9.276192	-10.80981	-126.99469	0.55164725	3.634367	4.1860147	31341.870573997498
128	880.75	116.239784	962.0	680.0	967.0	16.929264	994.0	940.0	1000.0	1000.0	511999	126.72522	22.4328	148.113	31.655807	126.7227	22.432295	148.50175	31.700827	-0.7892388	1.0994624	7.592533	-9.832689	-126.95968	0.5526217	3.6441183	4.19674	31595.656309366226
129	953.0	28.731516	984.0	920.0	972.4	17.44821	993.0	928.0	1000.0	1000.0	515999	126.76286	22.337461	148.0731	31.67758	126.76143	22.339117	148.14377	31.305006	-0.7972692	1.0841051	5.682985	-9.404936	-126.99378	0.54020643	3.6033435	4.14355	31849.071259260178
130	946.25	13.442005	962.0	927.0	871.4	290.51547	979.0	0.0	1000.0	1000.0	519999	126.75784	22.254839	148.4924	32.81104	126.75466	22.255888	148.52557	32.49009	-0.8057314	1.0798273	6.900089	-9.698684	-126.98747	0.5342294	3.570517	4.104747	32101.875111579895
131	977.75	9.337424	991.0	968.0	961.2	12.867012	989.0	947.0	1000.0	1000.0	523999	126.75778	22.209719	148.22127	32.95751	126.75485	22.211004	148.09117	32.814274	-0.80173415	1.0853697	7.4822607	-8.959456	-126.98825	0.5337573	3.5690138	4.1027713	32354.306354999542
132	954.5	2.8722813	957.0	950.0	964.4	13.222708	986.0	945.0	1000.0	1000.0	527999	126.71185	22.289968	147.87093	34.717434	126.70977	22.292023	148.18974	34.19981	-0.8069903	1.0793406	7.126642	-9.2833	-126.941284	0.5328184	3.5654259	4.098244	32606.711193084717
133	934.0	11.357817	951.0	919.0	966.4	16.42072	987.0	944.0	1000.0	1000.0	531999	126.78673	22.17289	147.68825	34.640118	126.78454	22.173338	147.51161	33.865646	-0.80906427	1.0825417	7.4391723	-9.070472	-127.01627	0.53055507	3.5429707	4.0735254	32859.2009203434
134	956.5	15.008331	974.0	933.0	978.2	9.474175	1000.0	965.0	1000.0	1000.0	535999	126.80633	22.123236	147.73306	33.917786	126.80224	22.123226	147.43369	33.76538	-0.81602156	1.07046	5.546549	-10.635734	-127.03441	0.52537584	3.5261672	4.0515428	33110.3908970356
135	955.75	7.084314	966.0	947.0	963.7	19.334167	995.0	927.0	1000.0	1000.0	539999	126.83847	21.98406	147.33965	34.958755	126.83519	21.985228	147.31825	34.51322	-0.81908315	1.0702301	6.013527	-9.339335	-127.068535	0.50720894	3.4615943	3.9688032	33362.6092710495
136	934.5	5.894913	944.0	928.0	785.8	351.33368	980.0	0.0	1000.0	1000.0	543999	126.7456	22.007328	146.8503	34.38801	126.74588	22.005777	146.93146	34.259018	-0.8174164	1.073949	7.188454	-12.813011	-126.97928	0.5008837	3.4395344	3.940418	33615.00500178337
137	948.0	25.199205	969.0	905.0	965.7	15.466415	997.0	946.0	1000.0	1000.0	547999	126.85071	21.812458	146.73685	33.376617	126.84785	21.813334	146.88744	32.77725	-0.82070243	1.0699061	5.4198813	-11.095029	-127.08097	0.5064018	3.458125	3.964527	33866.1616358757
138	956.25	11.431864	967.0	937.0	968.6	11.993331	996.0	954.0	1000.0	1000.0	551999	126.84267	21.75137	146.79482	34.334698	126.83949	21.750942	146.77773	33.718178	-0.8263882	1.0683335	6.079332	-11.538249	-127.070206	0.5034207	3.455396	3.958817	34118.76068806648
139	959.5	12.439856	974.0	942.0	964.7	16.964964	989.0	944.0	1000.0	1000.0	555999	126.92983	21.678215	146.4839	33.36524	126.92801	21.678377	146.72185	34.596584	-0.82729936	1.0680487	5.377755	-9.16739	-127.161606	0.49900916	3.4269395	3.9259484	34371.14549255371
140	841.25	213.46239	982.0	473.0	971.8	15.73404	996.0	942.0	1000.0	1000.0	559999	126.99983	21.496939	146.48692	34.432373	126.99689	21.49704	146.43066	34.255203	-0.8211124	1.0725505	6.6154447	-9.785351	-127.22919	0.50542945	3.4410148	3.946444	34623.93362188339
141	962.5	5.5	972.0	959.0	965.0	13.9140215	981.0	934.0	1000.0	1000.0	563999	127.02988	21.443535	146.5734	34.02537	127.02503	21.444048	146.25392	34.720787	-0.83142906	1.0691644	5.4542	-10.391844	-127.253136	0.5057861	3.4367578	3.942544	34876.364651441574
142	911.0	31.344856	933.0	857.0	968.8	15.522886	991.0	940.0	1000.0	1000.0	567999	127.02705	21.374474	146.1779	35.326946	127.02796	21.374132	145.87833	34.26819	-0.8295761	1.0696198	5.4881163	-8.869332	-127.25505	0.49934486	3.4153774	3.9147224	35127.804915905
143	959.0	12.903488	980.0	945.0	968.3	16.34044	997.0	946.0	1000.0	1000.0	571999	127.06119	21.324652	145.89973	35.447865	127.05885	21.324791	145.96072	34.61774	-0.83802766	1.0618936	5.665367	-10.984503	-127.28635	0.49651027	3.3999789	3.8964891	35379.55725479126
144	961.5	25.927784	998.0	937.0	958.4	22.592918	990.0	926.0	1000.0	1000.0	575999	127.11239	21.192806	145.85454	35.120632	127.11132	21.193071	146.00412	33.989613	-0.83713365	1.0591233	6.811692	-8.63627	-127.33949	0.49046698	3.3770177	3.8674848	35631.324102163315
145	954.0	17.649363	973.0	929.0	964.6	15.324491	990.0	943.0	1000.0	1000.0	579999	127.13306	21.129768	145.82965	34.843735	127.13316	21.129562	145.66846	34.35562	-0.83422744	1.0646454	6.2301035	-11.250013	-127.36489	0.48861414	3.3665795	3.8551939	35883.301730155945
146	935.25	13.718145	951.0	915.0	968.4	11.8507395	987.0	952.0	1000.0	1000.0	583999	127.17155	21.095915	145.44827	33.722527	127.16962	21.098946	145.49129	33.037636	-0.8405091	1.06088	5.5446773	-9.756993	-127.40085	0.48257095	3.3397179	3.8222885	36135.57695913315
147	976.0	9.055386	990.0	968.0	968.0	12.569805	992.0	950.0	1000.0	1000.0	587999	127.26233	20.911127	145.11415	34.466606	127.25979	20.912462	145.24763	33.156242	-0.84149283	1.0590255	6.860277	-9.073268	-127.48897	0.48237914	3.3389478	3.8213267	36387.57609319687
148	962.25	23.868128	988.0	925.0	965.7	28.674204	991.0	898.0	1000.0	1000.0	591999	127.3166	20.790747	145.43579	35.128098	127.31501	20.792397	145.17688	34.06372	-0.85318077	1.0422748	6.178344	-9.619643	-127.54189	0.4732967	3.3103452	3.783642	36640.041691064835
149	939.75	26.98495	962.0	895.0	964.2	11.311941	989.0	943.0	1000.0	1000.0	595999	127.2591	20.733786	145.00182	34.71553	127.25843	20.736938	144.90358	34.77593	-0.8511937	1.0464855	6.010187	-9.514123	-127.48681	0.47026372	3.2951617	3.7654252	36891.108087062836
150	946.25	38.303883	996.0	897.0	965.6	15.90723	995.0	940.0	1000.0	1000.0	599999	127.33636	20.576382	144.99387	34.73602	127.33348	20.578955	144.80873	33.48834	-0.8515633	1.049218	5.5456066	-9.552335	-127.56075	0.4697075	3.2902906	3.759998	37142.59858560562
151	964.5	6.264982	973.0	958.0	968.5	18.249657	1000.0	934.0	1000.0	1000.0	603999	127.27795	20.625845	145.09404	34.862953	127.27293	20.626856	145.3021	34.085182	-0.85903776	1.037582	6.728979	-9.8103075	-127.49916	0.4601606	3.2633772	3.7235377	37394.262901067734
152	946.0	20.772577	980.0	926.0	956.9	21.824068	986.0	917.0	1000.0	1000.0	607999	127.26039	20.596222	144.59425	34.66399	127.26087	20.597477	145.11461	34.058243	-0.8662766	1.0324756	7.2818527	-8.327483	-127.48283	0.46197546	3.260731	3.7227066	37645.64200544357
153	959.5	19.098429	983.0	933.0	962.2	25.545252	990.0	902.0	1000.0	1000.0	611999	127.26833	20.532917	144.70462	34.46292	127.26568	20.534359	144.89177	33.68798	-0.86081344	1.0457911	5.789705	-9.0055275	-127.49825	0.45673364	3.2356918	3.6924253	37896.844710826874
154	935.75	41.408787	993.0	876.0	967.4	15.774664	993.0	944.0	1000.0	1000.0	615999	127.33832	20.37402	144.56448	34.43972	127.33599	20.377363	144.8021	33.41885	-0.868125	1.0343082	5.45972	-9.542908	-127.563	0.45707935	3.2412424	3.6983218	38148.49822640419
155	944.0	31.678068	974.0	891.0	977.2	18.296448	993.0	934.0	1000.0	1000.0	619999	127.3007	20.387722	144.42387	35.30727	127.29808	20.389322	144.63846	35.246628	-0.8765928	1.0243921	5.622023	-7.98617	-127.52602	0.44947657	3.1999288	3.6494052	38401.01553249359
156	923.25	40.412716	962.0	859.0	968.4	21.034258	993.0	925.0	1000.0	1000.0	623999	127.33857	20.31247	144.19734	34.89273	127.33769	20.313377	144.26302	34.41703	-0.8720379	1.0337737	6.3576956	-9.431401	-127.5645	0.451888	3.2208235	3.6727114	38653.36555838585
157	964.0	21.482552	980.0	927.0	965.7	13.609188	991.0	946.0	1000.0	1000.0	627999	127.35997	20.250174	144.32808	34.65421	127.36284	20.252277	144.30415	34.102097	-0.8703307	1.0333571	5.702509	-10.340237	-127.58852	0.44516987	3.1806016	3.6257715	38904.01416802406
158	958.0	18.275667	980.0	938.0	969.9	13.163966	987.0	944.0	1000.0	1000.0	631999	127.35287	20.245884	144.35217	34.462498	127.35476	20.246208	144.3586	33.709095	-0.8697397	1.0354568	6.2046585	-9.837714	-127.581436	0.4454186	3.18853	3.6339488	39155.709094285965
159	939.0	3.535534	945.0	936.0	963.9	10.577806	978.0	943.0	1000.0	1000.0	635999	127.44028	20.105795	143.94722	34.625034	127.44022	20.108236	144.1151	34.27072	-0.8722996	1.0326674	5.738132	-9.527446	-127.66682	0.44140753	3.170459	3.6118665	39408.09910297394
160	950.75	30.531746	986.0	905.0	969.0	15.316658	1000.0	946.0	1000.0	1000.0	639999	127.44985	20.040314	143.93958	34.233753	127.4491	20.043518	143.83603	33.549465	-0.87487376	1.0286909	5.3963447	-11.982873	-127.67609	0.44153967	3.1658876	3.6074274	39660.01723885536
161	941.75	21.924587	974.0	913.0	949.6	24.458944	997.0	906.0	1000.0	1000.0	643999	127.51373	19.914984	144.0976	33.215137	127.51252	19.918623	144.20503	32.501152	-0.87662846	1.0256208	5.4767823	-10.464874	-127.73695	0.450998	3.2014868	3.652485	39911.956179857254
162	952.25	23.763155	977.0	920.0	947.6	33.81775	981.0	861.0	1000.0	1000.0	647999	127.54306	19.914467	144.12509	33.13268	127.54471	19.91681	144.1594	33.04248	-0.8738782	1.0278268	6.238601	-8.830296	-127.76901	0.44781378	3.182793	3.630607	40164.17650389671
163	952.5	15.532225	978.0	937.0	972.1	17.008528	995.0	949.0	1000.0	1000.0	651999	127.58625	19.810724	143.9026	32.194057	127.5839	19.813545	144.0685	31.248583	-0.8774386	1.0270488	5.222277	-10.543871	-127.80895	0.441164	3.1507666	3.5919306	40416.403097867966
164	966.25	15.769829	990.0	951.0	975.6	15.900943	992.0	942.0	1000.0	1000.0	655999	127.59515	19.76948	143.92392	31.663094	127.59449	19.77271	143.85374	31.796942	-0.87933666	1.0263661	5.94826	-8.5865345	-127.82259	0.42990956	3.1067998	3.5367095	40668.63643503189
165	953.25	26.36641	981.0	913.0	948.4	20.050934	978.0	905.0	1000.0	1000.0	659999	127.62736	19.635073	143.8233	33.036446	127.62864	19.635439	143.61734	32.612736	-0.888923	1.0137972	6.1083007	-8.9088125	-127.85539	0.4224164	3.0690732	3.4914896	40921.18069434166
166	972.5	11.842719	987.0	954.0	964.9	11.388152	981.0	944.0	1000.0	1000.0	663999	127.65537	19.578096	144.08838	33.846043	127.65503	19.579313	143.90889	33.751064	-0.88289094	1.0235094	5.664743	-8.806862	-127.8804	0.4308192	3.1145546	3.5453737	41173.43312907219
167	955.5	14.637281	978.0	938.0	960.2	17.2731	983.0	932.0	1000.0	1000.0	667999	127.67074	19.523397	143.54346	33.68429	127.67171	19.525826	143.57764	33.533226	-0.8899446	1.0171907	6.336576	-9.853331	-127.898994	0.4202007	3.0559022	3.476103	41426.23704814911
168	945.25	8.496323	955.0	933.0	964.8	20.098757	987.0	930.0	1000.0	1000.0	671999	127.65064	19.451124	143.57674	34.93282	127.65064	19.452963	143.66022	33.468	-0.8938512	1.0165817	5.090571	-9.865044	-127.87678	0.41958344	3.0727768	3.4923604	41678.82654285431
169	943.75	20.351597	975.0	922.0	967.1	15.610574	994.0	938.0	1000.0	1000.0	675999	127.67373	19.454573	143.71251	34.993683	127.67422	19.455832	143.38533	34.35257	-0.8967112	1.0161476	5.725791	-8.811449	-127.89944	0.41358152	3.045442	3.4590235	41931.2774143219
170	943.25	20.27776	969.0	915.0	970.4	19.845402	993.0	938.0	1000.0	1000.0	679999	127.68719	19.439547	143.32816	35.43667	127.68648	19.439707	143.23584	33.95713	-0.89727384	1.0121768	4.756585	-8.583986	-127.90974	0.41238585	3.0381382	3.450524	42183.04462194443
171	957.5	14.568802	982.0	946.0	962.5	15.4483	987.0	934.0	1000.0	1000.0	683999	127.71255	19.320215	143.659	34.333195	127.71104	19.320934	143.617	33.846832	-0.8914806	1.0139787	6.092608	-9.512373	-127.93736	0.409114	3.0289078	3.4380217	42435.09842443466
172	938.25	36.01649	985.0	884.0	964.7	16.438066	995.0	944.0	1000.0	1000.0	687999	127.64853	19.307835	143.86238	34.717297	127.64888	19.309227	143.5752	33.625828	-0.89483476	1.0107137	5.0643945	-9.657785	-127.87122	0.40872973	3.033591	3.4423208	42686.768980264664
173	946.75	21.428661	975.0	925.0	962.8	24.09481	992.0	897.0	1000.0	1000.0	691999	127.67711	19.240467	143.76428	34.303864	127.68034	19.243263	143.66049	33.424255	-0.89422315	1.0123031	7.364191	-9.203009	-127.90226	0.40719593	3.0176504	3.4248462	42938.56248950958
174	944.75	11.321992	957.0	928.0	962.4	14.044216	985.0	930.0	1000.0	1000.0	695999	127.67901	19.221212	143.74591	34.592403	127.67866	19.222729	143.84328	34.08082	-0.89539516	1.0128541	4.9469137	-9.79477	-127.903595	0.40055487	2.9842007	3.3847554	43190.85033249855
175	943.0	10.700467	955.0	926.0	965.8	23.007826	990.0	902.0	1000.0	1000.0	699999	127.7198	19.08019	143.66768	34.878006	127.71946	19.083176	143.84683	34.276836	-0.9001386	1.0058827	5.4281344	-9.787544	-127.94199	0.399426	2.986122	3.3855476	43442.897557258606
176	847.75	181.11789	974.0	535.0	774.8	371.6323	981.0	20.0	1000.0	1000.0	703999	127.71746	19.002544	143.979	35.170643	127.71567	19.00235	144.1944	34.600227	-0.901917	1.0069337	5.7628975	-9.656134	-127.93952	0.39819768	2.9725842	3.3707817	43694.95005297661
177	937.25	30.67878	975.0	895.0	975.0	13.468481	998.0	948.0	1000.0	1000.0	707999	127.70516	18.992434	144.1794	35.271053	127.7072	18.99234	144.00076	34.808243	-0.90894985	1.002639	4.958077	-10.095266	-127.93161	0.39191908	2.9521933	3.3441126	43946.97313404083
178	929.5	48.443264	971.0	847.0	975.7	15.4793415	996.0	938.0	1000.0	1000.0	711999	127.76191	18.896639	144.46075	35.15551	127.76292	18.898352	144.13051	33.97766	-0.90887165	0.9996696	5.5511727	-9.760836	-127.98379	0.3990025	2.9712276	3.37023	44199.300998449326
179	958.0	26.105555	977.0	913.0	960.8	12.359612	988.0	946.0	1000.0	1000.0	715999	127.7578	18.815783	143.80388	34.660606	127.75633	18.817955	143.97346	34.15995	-0.90734124	1.0045111	5.2635336	-9.465844	-127.982056	0.39612928	2.9588547	3.3549838	44450.82436943054
180	966.5	10.062305	983.0	957.0	960.3	11.713667	986.0	943.0	1000.0	1000.0	719999	127.78907	18.77883	144.23665	33.836517	127.79052	18.77849	144.16966	32.98524	-0.90719944	1.0055525	5.224335	-8.442971	-128.01239	0.39592746	2.953418	3.3493452	44701.98866343498
181	904.5	60.59909	965.0	826.0	969.3	12.353542	989.0	948.0	1000.0	1000.0	723999	127.82276	18.743473	144.69458	34.6481	127.82063	18.743004	144.46597	33.75548	-0.90711	1.0073369	7.6872096	-9.6244	-128.04517	0.3908844	2.9284947	3.319379	44954.53930711746
182	965.5	14.534442	987.0	949.0	972.1	18.310926	1000.0	945.0	1000.0	1000.0	727999	127.86026	18.663818	145.57205	35.049084	127.86302	18.667307	144.94614	33.813828	-0.9108032	1.0047591	5.7935977	-10.301796	-128.08432	0.3908608	2.9324942	3.323355	45206.20796632767
