Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	LossFinal	Time
88	738.0519	8.419265	749.3419	726.7449	904.609	5.5934134	913.3353	892.2748	1000.0	1000.0	351999	121.64322	23.06937	138.3851	-31.061407	121.64327	23.069136	137.67249	-26.40564	-2.9086287	1.9752328	27.468212	-12.360127	-122.46638	2.4609644	2.4609644	14842.76554107666
89	727.8227	4.628066	733.00806	720.58636	985.31067	25.791622	999.0179	908.8757	1000.0	1000.0	355999	121.97606	22.851355	135.25722	-29.824633	121.97613	22.850477	137.756	-44.53057	-2.9024203	1.9521796	28.129803	-13.059158	-122.769356	2.6262238	2.6262238	15032.829233407974
90	744.25037	9.106662	756.4415	734.0325	704.82733	271.01773	992.89215	169.39114	1000.0	853.8	359999	122.06534	22.9806	135.60957	-26.54673	122.065	22.980389	135.50417	-38.014084	-2.9097238	1.9706702	24.710857	-12.901281	-122.875465	2.64629	2.64629	15218.622745037079
91	733.0807	6.154601	738.7738	722.72266	859.5636	95.3566	999.18304	754.0876	1000.0	1000.0	363999	122.43681	22.60327	135.47664	-21.527662	122.43723	22.601366	137.23247	-24.982288	-2.914386	1.9843184	30.3153	-12.049921	-123.24183	2.4242635	2.4242635	15407.376100301743
92	744.38794	4.513007	749.70605	737.7158	900.6227	4.187864	906.46027	892.86127	1000.0	1000.0	367999	122.67818	22.520174	140.68236	-28.670954	122.67829	22.519691	138.06264	-29.517136	-2.93287	2.0436785	32.078995	-14.889032	-123.48504	2.6962364	2.6962364	15597.070469617844
93	723.88586	14.986773	746.7181	708.2871	930.99023	40.936214	999.90985	899.1193	1000.0	1000.0	371999	123.06966	22.078045	136.4865	-21.122316	123.06988	22.075945	136.8451	-24.062424	-2.956494	1.999807	27.505085	-12.97138	-123.87608	2.6199126	2.6199126	15787.14140701294
94	738.0696	8.9109745	752.3765	728.1637	877.5376	60.005455	907.2174	698.0306	1000.0	1000.0	375999	123.04738	22.355236	140.47064	-23.5536	123.0474	22.354551	137.10895	-25.209583	-2.94308	1.943357	21.015842	-13.634687	-123.83291	2.438345	2.438345	15977.7186460495
95	743.9674	5.3767242	749.14923	736.6287	900.0143	3.2138722	903.36237	891.4446	1000.0	1000.0	379999	123.11222	22.234276	136.90448	-27.680862	123.11241	22.233212	136.3799	-25.342468	-2.9158084	1.9362032	25.518875	-12.627052	-123.88675	2.4397304	2.4397304	16170.529881715775
96	754.19226	3.7638364	759.7577	749.89343	923.9787	42.67293	991.3168	888.25867	1000.0	1000.0	383999	123.04527	22.546667	138.14035	-30.19482	123.04516	22.547136	137.89293	-30.741682	-2.9010262	1.9369732	27.398031	-14.110867	-123.82192	2.3595264	2.3595264	16362.028894901276
97	752.3733	7.089702	762.2511	742.84216	918.8297	36.175682	992.07074	897.29626	1000.0	1000.0	387999	123.25335	22.461857	136.79955	-23.171171	123.25321	22.462784	137.7467	-19.098131	-2.9329994	1.907805	27.035484	-12.979515	-124.04428	2.4826148	2.4826148	16552.72620868683
98	752.4386	5.4860315	759.30963	746.8164	915.2134	27.30013	995.90796	897.4433	1000.0	1000.0	391999	123.5965	22.171808	137.23476	-33.26149	123.59643	22.172379	137.86693	-32.55968	-2.9102285	1.9642091	43.235134	-15.871479	-124.393936	2.4306774	2.4306774	16743.250391721725
99	752.7668	4.4852386	760.0064	747.698	945.5951	42.908104	993.83887	899.9842	1000.0	1000.0	395999	123.87044	22.138657	138.72371	-22.954632	123.87042	22.13807	138.04236	-25.564808	-2.9509676	1.926756	24.648254	-12.211483	-124.65531	2.305126	2.305126	16935.96792602539
100	742.6639	6.6273036	752.30426	735.47736	880.1844	61.912846	910.7213	695.34015	1000.0	1000.0	399999	124.08866	22.028238	137.48254	-19.550266	124.08869	22.027706	137.3145	-21.225807	-2.9598238	1.9416573	31.997873	-12.7390995	-124.88378	2.370172	2.370172	17125.705030441284
101	748.5569	11.467183	768.36786	740.7431	899.51013	5.7126727	904.51105	887.6053	1000.0	1000.0	403999	124.36231	21.871851	137.48306	-29.349371	124.36248	21.870325	137.3833	-20.608591	-2.9840515	1.9116247	26.857563	-13.390263	-125.1515	2.3151207	2.3151207	17322.566633462906
102	748.77216	14.36252	769.2598	731.0984	900.34753	2.96378	902.8708	892.68774	1000.0	1000.0	407999	124.61899	21.628714	139.42715	-24.059998	124.61905	21.627316	137.375	-29.783676	-2.9640117	1.8974255	24.875237	-11.943053	-125.39759	2.4330971	2.4330971	17514.598220825195
103	749.3689	11.362537	758.64264	730.09814	932.8644	37.69731	995.13293	903.0324	1000.0	1000.0	411999	124.64288	21.785376	139.079	-19.973316	124.64291	21.784046	138.47858	-22.148775	-2.9545665	1.9017187	26.812538	-13.197704	-125.42922	2.2698164	2.2698164	17708.41471529007
104	751.1245	5.4072623	759.01245	745.07104	993.7167	1.9367956	995.9391	990.47955	1000.0	1000.0	415999	124.81548	21.575697	138.39351	-25.943499	124.81549	21.574865	137.52905	-29.44481	-2.9572845	1.8821489	25.157623	-13.873466	-125.598595	2.2866654	2.2866654	17899.527312755585
105	755.995	4.66922	763.6574	751.07166	911.22424	25.41217	979.2589	883.9294	1000.0	1000.0	419999	124.81364	21.780329	160.91315	-16.665825	124.81366	21.780409	161.75017	-23.03268	-2.9219868	1.9152176	24.409784	-12.8458805	-125.60537	2.2748194	2.2748194	18090.98544239998
106	752.8643	6.5212307	760.88544	744.1575	872.77423	80.885605	908.8975	630.572	1000.0	1000.0	423999	125.10721	21.406137	191.31076	-31.20843	125.10739	21.4055	192.96364	-24.363174	-2.9363434	1.9216932	30.038807	-13.108737	-125.886505	2.4530308	2.4530308	18282.68627166748
107	746.7538	11.920151	766.48346	735.5711	848.83545	179.2204	959.28754	313.9149	1000.0	932.8	427999	125.29204	21.456877	230.18175	-46.23537	125.29189	21.457478	229.6446	-43.79976	-2.9702845	1.9234294	27.900723	-11.890451	-126.07969	2.5127842	2.5127842	18471.62147474289
108	744.44714	8.650892	756.3539	735.80634	948.04834	112.782104	1002.166	611.2796	1000.0	1000.0	431999	125.57002	21.245745	222.64214	-73.900635	125.57032	21.244234	220.07956	-76.64819	-2.9897187	1.9002284	30.129013	-13.621718	-126.33841	2.4457328	2.4457328	18663.95789861679
109	768.8468	8.943625	779.1535	757.2372	946.49774	43.618645	998.15955	894.8852	1000.0	1000.0	435999	125.7829	20.958904	152.53531	-66.50669	125.78302	20.958096	160.13548	-76.196045	-3.013633	1.8983595	31.535614	-12.568521	-126.565956	2.492659	2.492659	18854.86574792862
110	764.5251	11.007868	783.0037	754.74066	908.5545	24.43199	980.71204	892.6224	1000.0	1000.0	439999	125.87596	20.976479	169.37401	-22.451115	125.87599	20.974815	166.26717	-23.850857	-3.026521	1.8449548	49.375233	-14.606804	-126.64851	2.4483294	2.4483294	19046.770707845688
111	759.61523	2.085107	761.3313	756.062	998.6625	6.5072227	1008.6586	988.44257	1000.0	1000.0	443999	125.88988	21.170261	138.89955	-30.816402	125.88984	21.169924	138.4433	-30.439291	-3.0153103	1.8752637	25.824303	-12.3797035	-126.662415	2.3102248	2.3102248	19237.756779670715
112	753.69183	3.6788695	757.5051	749.3738	903.8097	8.210662	916.2292	891.68567	1000.0	1000.0	447999	125.91718	21.19656	138.71153	-29.640343	125.91722	21.195858	139.60283	-30.790878	-3.0025296	1.8620393	28.029694	-13.663623	-126.681244	2.3059628	2.3059628	19429.599946260452
113	763.3794	10.326749	779.7103	751.1752	901.46356	5.778089	912.1825	893.08093	1000.0	1000.0	451999	125.95124	21.254854	138.15224	-42.030106	125.95107	21.254995	140.95227	-28.314926	-2.94715	1.8873672	39.869293	-13.177294	-126.721855	2.2296004	2.2296004	19623.21341085434
114	758.1256	9.804152	774.5039	748.5667	813.20605	259.7314	913.1439	34.263756	1000.0	910.7	455999	125.99581	21.192953	138.92328	-41.475643	125.99566	21.194067	138.4773	-25.938637	-2.952413	1.9059348	53.497375	-12.3663845	-126.76003	2.3091714	2.3091714	19812.98081254959
115	753.20996	10.218584	763.03766	736.40607	909.44495	30.752014	999.27374	888.5802	1000.0	1000.0	459999	126.10549	21.050425	138.38974	-28.133669	126.1056	21.049488	138.9163	-31.340956	-2.9916558	1.8567541	26.9927	-12.185332	-126.86973	2.1865191	2.1865191	20006.876800060272
116	751.17993	5.676733	759.65607	744.7984	902.1818	3.9403605	906.7992	894.26465	1000.0	1000.0	463999	126.31076	20.852943	140.74333	-27.901197	126.31054	20.85385	138.45592	-21.068237	-3.0159612	1.8197838	26.821358	-11.900392	-127.066185	2.3533196	2.3533196	20199.485330581665
117	764.7106	5.459713	771.7721	756.43915	890.18036	25.787876	911.00793	818.8135	1000.0	1000.0	467999	126.31456	20.954493	144.07445	-28.23741	126.31434	20.955936	140.43338	-43.182793	-2.9840462	1.8799973	27.86462	-12.340119	-127.073296	2.1723433	2.1723433	20394.414689064026
118	769.6545	9.273416	776.856	754.1482	900.8539	3.1842482	906.7314	895.9896	1000.0	1000.0	471999	126.39641	20.913733	141.21597	-30.256231	126.39648	20.912577	138.60783	-25.7884	-2.9993844	1.8521892	27.244793	-12.431762	-127.16247	2.2336686	2.2336686	20585.666502714157
119	766.21375	13.9564	783.87646	745.6446	876.06525	63.790882	907.05145	685.30457	1000.0	1000.0	475999	126.56914	20.718002	141.16388	-21.283165	126.56905	20.71766	141.40164	-20.68738	-2.995465	1.8722848	24.834766	-12.594483	-127.34414	2.150148	2.150148	20777.487778425217
120	773.06415	12.843583	791.857	755.761	900.4502	4.15242	904.64124	893.0417	1000.0	1000.0	479999	126.76476	20.59207	140.44522	-26.425026	126.76472	20.59273	138.85625	-28.295753	-2.995387	1.862037	36.058197	-11.870758	-127.53964	2.2499259	2.2499259	20975.419108629227
121	760.58545	3.755676	765.1271	755.1139	897.9132	4.931524	904.19	889.4944	1000.0	1000.0	483999	126.93107	20.54064	139.17867	-23.48346	126.93106	20.540207	139.69994	-30.631735	-2.9925153	1.8302876	33.621513	-11.951541	-127.69328	2.1759853	2.1759853	21167.630331277847
122	757.21655	7.3690352	767.19714	748.62665	946.2214	38.80885	981.68884	892.61633	1000.0	1000.0	487999	126.91764	20.61346	139.21738	-41.32166	126.91758	20.613806	139.09714	-57.610435	-2.9619815	1.826517	25.959953	-14.028554	-127.68045	2.1068687	2.1068687	21361.120730400085
123	763.9429	12.768517	777.49945	743.63196	898.7376	4.001538	905.5307	890.57336	1000.0	1000.0	491999	126.80136	20.631418	140.704	-26.155264	126.80139	20.631502	140.53255	-29.729378	-2.994956	1.8063258	31.017765	-14.278553	-127.54294	2.3457553	2.3457553	21554.05629634857
124	755.2277	6.4407387	764.0584	747.93	898.18884	4.4888043	903.2559	889.4725	1000.0	1000.0	495999	126.93932	20.355082	138.81824	-28.312351	126.93941	20.353914	138.53035	-34.038403	-3.015644	1.82345	24.964062	-12.429194	-127.6889	1.9952222	1.9952222	21747.483675956726
125	784.5554	10.520838	792.37036	766.4396	901.134	1.9764289	904.2554	898.1219	1000.0	1000.0	499999	126.98131	20.411428	139.48877	-31.111528	126.98103	20.411705	139.92992	-28.34185	-2.9916382	1.7800654	23.80583	-12.37072	-127.73425	2.1730611	2.1730611	21940.13560628891
126	761.4722	11.893557	774.3779	749.01294	918.52234	34.722023	990.06824	896.6012	1000.0	1000.0	503999	127.03949	20.331697	140.53674	-21.115015	127.03934	20.331202	140.9771	-18.906923	-2.9856112	1.8151344	25.380787	-12.384693	-127.78147	2.2282445	2.2282445	22133.082052707672
127	752.1311	2.9054418	755.2047	747.3683	869.39667	91.1506	903.44904	596.1409	1000.0	1000.0	507999	127.02391	20.173794	139.3263	-27.166637	127.02398	20.172365	139.078	-25.762432	-3.0061202	1.8144633	28.114687	-14.200361	-127.7622	1.9964509	1.9964509	22329.80223083496
128	741.34204	11.491968	754.8248	723.9025	897.466	6.635167	907.5224	888.15216	1000.0	1000.0	511999	126.99376	20.237133	143.22346	-23.551256	126.99378	20.237436	140.37833	-20.598425	-2.9843535	1.8465171	41.658817	-12.3898735	-127.741264	2.1080499	2.1080499	22522.268726348877
129	765.3505	2.3876455	768.0377	761.6142	900.05334	4.098614	903.8698	889.82007	1000.0	1000.0	515999	127.24499	19.907082	258.76224	-52.709904	127.24482	19.90653	245.19057	-34.226303	-2.9278913	1.9706768	40.37299	-12.441273	-127.99594	2.8358576	2.8358576	22715.109664916992
130	754.70496	11.924875	775.2051	745.81506	903.64795	4.3615537	909.1215	896.31934	1000.0	1000.0	519999	127.15948	19.832455	244.35188	-68.387115	127.15956	19.83062	243.42674	-67.55376	-2.961616	1.8521912	29.36337	-13.519901	-127.88117	2.8694825	2.8694825	22906.92997264862
131	751.9531	6.998744	761.4985	741.7947	899.9276	5.451374	906.4691	887.37805	1000.0	1000.0	523999	126.9761	19.706955	161.02853	-47.130665	126.97602	19.705502	160.3316	-55.46044	-2.9720466	1.8027196	33.051586	-11.934004	-127.704384	2.3652804	2.3652804	23101.916779756546
132	628.752	234.91385	751.7104	158.98323	880.7759	44.893024	907.19257	789.8433	836.2	1000.0	527999	126.9217	19.836618	140.85228	-39.76346	126.92146	19.836197	139.47098	-47.03794	-3.01919	1.7649115	27.85328	-12.446228	-127.66009	2.2645779	2.2645779	23295.463359355927
133	748.43365	9.384226	757.59125	735.8246	881.39374	74.406654	911.7011	658.5005	1000.0	1000.0	531999	126.99918	19.801899	139.10081	-18.06659	126.99927	19.799042	138.66422	-26.048996	-2.9912832	1.7778188	31.295374	-12.654913	-127.729706	2.228146	2.228146	23488.65163087845
134	759.71985	5.860448	769.75824	755.26715	906.74426	3.7426183	910.6553	897.1568	1000.0	1000.0	535999	126.97537	19.802011	139.02127	-26.011269	126.97529	19.802021	138.90364	-20.747372	-2.9629056	1.837653	43.29568	-13.118246	-127.695984	2.1221395	2.1221395	23682.06368303299
135	669.1169	182.19936	773.74634	304.99463	858.7506	165.04225	990.3917	370.10074	875.0	944.4	539999	126.95342	19.707832	139.05063	-29.454058	126.95356	19.707388	138.81982	-35.660652	-3.0143282	1.7763678	24.85706	-13.527145	-127.67515	2.0158727	2.0158727	23874.413861513138
136	763.5201	5.2918835	770.85754	756.8707	898.75696	4.59491	904.96185	891.4617	1000.0	1000.0	543999	127.00207	19.705278	139.0153	-35.272858	127.00171	19.704834	138.85204	-25.831738	-3.0132296	1.7678307	23.66372	-14.065328	-127.72248	2.0551143	2.0551143	24070.610023498535
137	759.55444	6.8930597	769.7091	750.9457	899.33954	4.357277	904.86487	891.2883	1000.0	1000.0	547999	127.06787	19.562359	139.4512	-27.183348	127.06812	19.562252	140.70297	-27.208775	-2.9990726	1.8092657	22.466219	-13.597504	-127.781105	2.181548	2.181548	24263.141978263855
138	763.58496	6.9262066	769.2595	751.8999	904.3873	4.4957643	910.3925	894.95276	1000.0	1000.0	551999	127.065	19.610138	139.0399	-20.903708	127.06494	19.608864	139.48235	-22.917217	-2.9941912	1.7667469	28.63364	-12.531039	-127.78416	2.0224624	2.0224624	24463.224680185318
139	761.9125	8.910635	770.43835	749.3678	901.63916	6.61419	913.27435	889.94617	1000.0	1000.0	555999	127.12801	19.410473	138.97833	-22.700855	127.12795	19.40903	138.8122	-24.328707	-3.0051863	1.7998902	28.139	-11.898553	-127.85036	2.0431716	2.0431716	24657.539568424225
140	764.9146	8.183532	777.5721	756.2827	910.4945	26.475088	987.9265	891.48517	999.25	1000.0	559999	127.17166	19.29296	138.55707	-25.057343	127.17198	19.290705	138.74023	-30.838428	-2.979232	1.8274361	27.606628	-13.134008	-127.89671	1.9819466	1.9819466	24853.448335647583
141	545.4287	230.01987	776.8348	201.68124	953.7801	43.486473	1000.776	904.60065	697.3333	1000.0	563999	127.28078	19.076069	147.61574	-26.244658	127.28056	19.076561	139.50793	-23.737314	-3.0221996	1.780938	26.812008	-12.752456	-128.0074	1.8852971	1.8852971	25049.151121616364
142	600.01935	217.65378	765.66125	190.31786	897.075	9.711346	922.90405	887.8358	785.8	1000.0	567999	127.23046	19.116266	142.11629	-19.054165	127.2303	19.117624	147.79007	-12.916904	-2.9976707	1.77773	25.203606	-13.350965	-127.94236	2.0159376	2.0159376	25243.036829471588
143	644.5082	177.15166	765.7366	338.35083	894.4035	7.874732	906.63446	881.2971	888.5	1000.0	571999	127.14053	19.252466	138.96736	-34.20722	127.14052	19.251436	138.82013	-24.462984	-2.9973466	1.7924908	26.213999	-13.696137	-127.851524	1.9983411	1.9983411	25438.537561655045
144	757.353	7.3486705	768.41785	749.53864	942.3348	44.76763	1003.93994	892.68695	1000.0	1000.0	575999	127.25458	19.01977	139.18747	-32.664722	127.25458	19.020061	138.79073	-39.6914	-3.0177922	1.7776144	26.695328	-12.683052	-127.96239	2.0593383	2.0593383	25632.85363841057
145	732.4083	76.02449	781.54614	580.85724	904.0836	5.9910274	913.6498	896.268	943.2	1000.0	579999	127.27822	19.142996	139.39807	-36.814323	127.27809	19.142689	139.21245	-36.97111	-3.0172482	1.7555755	31.015491	-12.927325	-127.99836	2.0663524	2.0663524	25829.76878261566
146	752.5023	15.005779	768.249	735.9412	913.04803	26.429121	991.0371	896.69196	1000.0	1000.0	583999	127.35	19.133703	138.86601	-31.676394	127.34971	19.132792	138.66858	-23.799307	-3.019289	1.7452581	30.275137	-11.361659	-128.05617	2.0648656	2.0648656	26024.856620550156
147	748.1837	9.544221	760.88513	734.6233	906.3273	2.420195	909.9849	901.0389	1000.0	1000.0	587999	127.30779	19.26383	138.80765	-18.51694	127.3079	19.263395	139.42673	-17.731142	-2.984205	1.7643461	30.968964	-12.54097	-128.00764	2.0703423	2.0703423	26220.166734218597
148	752.19147	8.257631	760.92596	739.7089	897.6533	7.032375	905.5693	882.0967	1000.0	1000.0	591999	127.35292	19.128359	140.88797	-24.882061	127.35276	19.128796	143.21141	-25.056383	-3.0212672	1.7355354	34.433754	-13.065706	-128.05421	2.08774	2.08774	26415.645015001297
149	655.172	180.4803	764.0161	342.6719	901.08984	3.1914175	906.2094	896.3715	848.0	1000.0	595999	127.31539	19.326359	139.44278	-24.396713	127.31542	19.325178	139.92056	-28.26785	-3.002964	1.7736473	31.50473	-12.405731	-128.02979	2.074693	2.074693	26612.788365364075
150	759.0803	8.936414	768.11835	747.37775	907.7062	30.054777	997.27966	892.6896	1000.0	1000.0	599999	127.52628	19.0408	140.18791	-21.103086	127.52614	19.040617	143.84209	-25.309198	-2.9983706	1.7673057	25.000713	-12.472445	-128.23157	1.8907453	1.8907453	26809.87749314308
151	762.4635	6.3545732	770.9656	755.8849	957.1797	51.260532	1002.0879	885.0701	1000.0	1000.0	603999	127.47148	19.028269	139.4435	-18.727757	127.47157	19.029858	140.68736	-26.39018	-3.011115	1.7343116	30.7179	-12.886987	-128.16884	1.9218016	1.9218016	27006.01036643982
152	757.5888	9.630604	768.61957	742.1292	891.6849	31.982424	909.63477	797.2094	1000.0	1000.0	607999	127.478	19.150776	139.22096	-36.80546	127.47785	19.150772	139.20682	-24.350828	-3.0002677	1.7515402	28.349998	-13.430746	-128.17923	2.0381303	2.0381303	27200.490154981613
153	747.5266	6.108937	755.62225	741.17474	967.6141	48.498264	1004.82715	890.40137	1000.0	1000.0	611999	127.44707	19.06751	139.19792	-22.953632	127.44712	19.065657	139.19492	-22.616068	-2.9837174	1.7711202	25.132307	-12.801506	-128.16089	2.143187	2.143187	27395.724767684937
154	759.44617	15.197957	779.0548	736.8221	902.19543	5.4877496	910.4537	892.99817	1000.0	1000.0	615999	127.57944	18.92028	139.53348	-17.648191	127.57961	18.919424	141.4747	-20.741554	-3.00725	1.7210543	22.958792	-12.724071	-128.29079	1.7868166	1.7868166	27593.97060275078
155	757.9602	4.7181926	764.9257	751.9064	905.94714	3.244975	911.1845	901.2417	1000.0	1000.0	619999	127.66291	18.788832	139.25587	-36.87583	127.66296	18.786545	139.43008	-27.854279	-3.0393152	1.7140588	25.337257	-12.689966	-128.36476	1.9590209	1.9590209	27790.188087701797
156	757.2886	14.5091915	779.5085	739.15424	928.6087	91.95828	1000.7156	686.84863	1000.0	1000.0	623999	127.68615	18.726587	154.129	-22.100529	127.68615	18.725391	152.60585	-26.928356	-3.0138953	1.7596728	31.073	-12.229543	-128.39438	1.9075499	1.9075499	27987.682025909424
157	766.1458	5.0636687	770.48126	757.53296	882.38245	95.355225	997.03986	609.24506	1000.0	1000.0	627999	127.75399	18.72263	173.53787	-26.33599	127.754	18.722359	157.7773	-25.636583	-3.0077882	1.746748	29.80241	-14.26779	-128.45319	2.069114	2.069114	28190.909749746323
158	671.1637	183.34468	777.9771	304.8731	879.3416	63.1729	907.4143	690.37714	872.6	1000.0	631999	127.7651	18.703932	151.14754	-21.125397	127.76492	18.704645	143.80661	-18.13834	-3.006949	1.74833	31.608463	-11.429924	-128.47156	2.230356	2.230356	28387.409358501434
159	758.6377	5.730866	764.97614	749.83264	902.259	3.6983697	906.4004	896.6042	1000.0	1000.0	635999	127.82529	18.669271	140.42212	-25.651108	127.82518	18.668274	141.83412	-25.476603	-3.0215187	1.7361231	23.823572	-13.530957	-128.51932	1.8596201	1.8596201	28586.136930942535
160	749.2003	12.212594	761.1393	728.9001	873.19336	87.20001	907.5975	611.8435	1000.0	1000.0	639999	127.81546	18.664362	139.95166	-25.733246	127.8156	18.663641	139.64787	-34.496513	-3.0259285	1.7022034	25.758816	-13.683586	-128.50906	1.9102157	1.9102157	28782.979224205017
161	751.62756	8.678794	762.2749	739.7695	901.75037	3.0002606	904.6432	895.7942	1000.0	1000.0	643999	127.83073	18.395885	139.66475	-19.693186	127.83067	18.39534	139.7651	-18.379997	-3.0009446	1.7164922	33.47677	-12.038153	-128.52052	1.8103218	1.8103218	28978.518284082413
162	751.47046	3.1288908	755.0629	746.4577	902.5719	6.465876	908.1506	884.3934	1000.0	1000.0	647999	127.86499	18.402975	168.04102	-21.602972	127.865	18.402359	155.33847	-22.588957	-3.006977	1.7468935	29.36473	-12.397484	-128.55269	1.8997002	1.8997002	29175.44289302826
163	761.23334	14.650824	785.7132	746.79565	901.6354	3.129036	905.82135	895.13025	1000.0	1000.0	651999	127.90087	18.446075	144.79149	-32.883717	127.90104	18.44529	143.29832	-38.76343	-2.9801075	1.7186806	24.399244	-13.307307	-128.58072	2.11217	2.11217	29375.587403059006
164	746.39594	6.6058917	757.35895	740.43604	924.93567	38.997242	1002.3553	894.71985	1000.0	1000.0	655999	127.91895	18.233583	139.69487	-35.06181	127.91873	18.233337	139.76765	-41.297363	-2.9979346	1.7244751	20.743053	-12.729471	-128.60898	1.9189646	1.9189646	29573.37807750702
165	752.68994	4.834206	759.8602	747.7463	920.5213	40.142693	1003.38794	893.2435	1000.0	1000.0	659999	127.82458	18.47127	139.95178	-41.65921	127.82479	18.470497	139.78996	-38.36194	-3.0019875	1.7283906	34.609745	-12.077037	-128.50255	1.8976508	1.8976508	29770.78000354767
166	743.0006	6.8424206	751.42145	733.7362	904.3456	5.67887	917.0989	897.29297	1000.0	1000.0	663999	127.83494	18.415892	139.54791	-38.726986	127.83482	18.415707	139.59941	-37.532818	-3.0300379	1.7465649	28.922504	-12.283207	-128.52531	1.812801	1.812801	29968.90486907959
167	751.0911	9.965465	764.9037	736.8792	897.54474	6.9490676	905.4682	884.6262	1000.0	1000.0	667999	127.91088	18.41706	139.59827	-34.89988	127.91078	18.416912	139.76167	-28.882723	-3.0377731	1.6783836	24.912754	-12.703834	-128.59004	1.739922	1.739922	30166.853137016296
168	741.64294	7.9710846	752.0018	733.12695	938.6328	49.357006	1001.98865	891.834	1000.0	1000.0	671999	127.9177	18.344229	139.6686	-39.7302	127.91765	18.345312	141.98961	-40.326195	-3.0157084	1.7333348	34.2572	-11.99367	-128.60829	1.9400991	1.9400991	30365.872150182724
169	756.6735	8.73284	769.89777	745.45996	916.7665	27.504835	996.99164	896.19403	1000.0	1000.0	675999	128.0293	18.074102	139.32776	-19.859745	128.02934	18.073435	139.89673	-19.905775	-3.0061765	1.7287284	20.604095	-13.842878	-128.71748	1.9874425	1.9874425	30563.977259397507
170	763.92126	16.65333	779.2322	737.1238	956.98816	49.423176	1002.9522	892.0728	1000.0	1000.0	679999	128.028	18.069538	140.49876	-47.61815	128.02788	18.0698	140.07605	-44.599648	-3.0184057	1.7066858	26.17833	-12.344395	-128.71504	1.9533257	1.9533257	30760.39066839218
171	758.0401	5.4102774	767.38007	754.29004	899.819	2.8151188	903.7365	895.13385	1000.0	1000.0	683999	128.00032	17.977993	139.93176	-31.996576	128.00047	17.977074	139.48535	-32.647003	-3.0290916	1.6660434	26.580927	-12.909618	-128.67506	1.85278	1.85278	30961.289008378983
172	753.1858	7.530247	764.97815	744.2975	898.77356	2.688111	903.3574	894.9823	1000.0	1000.0	687999	127.94087	18.11904	139.529	-59.201424	127.9408	18.119257	139.52032	-66.686844	-2.9757104	1.736346	35.870003	-12.161718	-128.62758	1.9131199	1.9131199	31160.911455869675
173	755.2017	10.442964	769.417	742.18475	898.9888	7.481945	907.0827	884.1261	1000.0	1000.0	691999	127.98727	18.023167	139.42398	-70.298706	127.98726	18.023476	141.15479	-73.01599	-3.0233378	1.7234725	34.476463	-14.005598	-128.66287	1.9114618	1.9114618	31359.542085409164
174	755.02844	7.1195316	766.7422	749.2418	904.4032	4.9840546	912.50604	895.3193	1000.0	1000.0	695999	128.18216	17.632248	139.27293	-39.213085	128.18198	17.633566	139.50012	-48.013885	-3.0644782	1.6973746	34.129963	-13.720587	-128.86273	1.8503499	1.8503499	31557.752150774002
175	743.6613	11.739521	762.9903	733.5095	902.48206	4.369457	908.89154	895.78754	1000.0	1000.0	699999	128.0964	17.891762	140.85342	-44.12952	128.09644	17.892311	139.27155	-42.83839	-3.0212603	1.6782355	22.130491	-14.517178	-128.77081	1.7977554	1.7977554	31762.24173426628
176	751.8567	6.789998	758.861	742.5657	901.58905	3.202891	906.02094	895.542	1000.0	1000.0	703999	128.09897	17.908266	139.72153	-68.30822	128.0988	17.908173	139.59784	-94.459816	-3.0390887	1.7005011	29.617477	-12.814011	-128.77359	1.9209411	1.9209411	31961.34862470627
177	747.66364	8.973173	758.6087	736.16327	997.8627	6.083475	1002.7906	980.76733	1000.0	1000.0	707999	128.15437	17.85994	140.91983	-76.71241	128.15437	17.860933	139.70055	-71.16713	-3.034805	1.6902593	27.259079	-13.31201	-128.83832	1.8061256	1.8061256	32160.173778533936
178	753.4278	7.1392303	762.21313	743.4785	897.0697	6.9359574	904.59155	886.10736	1000.0	1000.0	711999	128.18147	17.793297	139.76059	-74.277725	128.18169	17.790339	142.225	-71.43408	-2.9848125	1.7312952	44.42146	-12.338593	-128.86255	1.8576939	1.8576939	32359.429809093475
179	759.8353	9.643338	769.9418	750.0579	927.92725	42.5153	999.4175	896.0882	1000.0	1000.0	715999	128.25221	17.563316	151.84084	-61.129673	128.2523	17.562092	149.5855	-54.69843	-2.9980178	1.7261301	28.228434	-11.889412	-128.926	1.6922978	1.6922978	32558.08731532097
180	751.0435	8.631959	760.8923	741.5563	988.26514	29.426521	1000.4146	900.2331	1000.0	1000.0	719999	128.2047	17.669266	139.75693	-36.15297	128.2048	17.667606	139.53038	-35.500004	-3.0153172	1.729783	23.77755	-11.795434	-128.87585	1.8479552	1.8479552	32755.234523773193
181	750.60803	7.9986615	760.96405	738.5896	904.5502	4.87935	911.1401	896.7753	1000.0	1000.0	723999	128.11441	17.669031	139.89854	-39.740303	128.11469	17.66593	139.57173	-37.868084	-3.0243034	1.692085	29.126316	-11.564121	-128.78851	1.8523352	1.8523352	32954.41249990463
